256926,77,"Jun 23, 2021",United States,Sammamish,19.549345,2.270575,6.618268,1
256925,34,"Jun 23, 2021",United States,Arlington,29.324017,1.904025,6.618268,2
256922,100,"Jun 23, 2021",United States,Tempe,4.07278,0.865466,6.618268,1
256920,83,"Jun 23, 2021",United States,Kirkland,28.020728,3.533137,6.618268,3
256919,36,"Jun 23, 2021",United States,Los Angeles,26.473071,3.136041,6.618268,4
256916,20,"Jun 23, 2021",United States,San Jose,40.646346,4.357875,6.618268,9
256913,92,"Jun 23, 2021",United States,Austin,45.615138,4.306965,6.618268,3
256891,12,"Jun 23, 2021",United States,Sacramento,356.571904,31.838959,6.618268,19
256889,5,"Jun 23, 2021",United States,Alameda,57.833478,6.292445,6.618268,2
256884,58,"Jun 23, 2021",United States,New York,57.752023,5.722256,6.618268,6
256882,96,"Jun 23, 2021",United States,San Jose,26.880349,3.105495,6.618268,3
256863,39,"Jun 23, 2021",United States,Boulder,10.589228,0.855284,6.618268,1
256857,21,"Jun 23, 2021",United States,Boston,87.972052,5.498253,6.618268,5
256854,20,"Jun 23, 2021",United States,Sylva,17.920233,1.730932,6.618268,1
256851,38,"Jun 23, 2021",United States,Wichita,75.346433,0.0,6.618268,3
256844,12,"Jun 23, 2021",United States,Asheville,49.850829,5.304796,13.05326,3
256843,12,"Jun 23, 2021",United States,Asheville,40.890713,4.989156,13.05326,3
256838,12,"Jun 23, 2021",United States,Asheville,39.913246,1.995662,6.618268,2
256836,67,"Jun 23, 2021",United States,Sugar Hill,30.74949,2.260393,6.618268,4
256827,83,"Jun 23, 2021",United States,Reston,1221.834051,82.972714,30.647671,76
256804,77,"Jun 23, 2021",United States,Chicago,33.396797,4.093144,6.618268,4
256799,16,"Jun 23, 2021",United States,Cupertino,52.131586,5.304796,6.618268,2
256795,68,"Jun 23, 2021",United States,Houston,66.386317,6.058261,6.618268,6
256793,97,"Jun 23, 2021",United States,New York,17.105677,2.097482,6.618268,1
256790,25,"Jun 23, 2021",United States,Natick,48.873362,3.054585,6.618268,2
256783,73,"Jun 23, 2021",United States,Mountain View,84.469461,8.206652,6.618268,5
256780,4,"Jun 23, 2021",United States,Hiram,102.063871,7.595735,6.618268,15
256779,72,"Jun 23, 2021",United States,Washington,40.727802,3.665502,20.353719,2
256775,97,"Jun 23, 2021",United States,Novi,17.818413,1.466201,6.618268,1
