293945,22,"Nov 10, 2021",United States,Miami,46.836972,4.205146,13.226354,3
293944,37,"Nov 10, 2021",United Kingdom,London,209.177989,18.541332,15.466383,33
293942,31,"Nov 10, 2021",United States,Beechwood,147.638281,9.255393,6.618268,4
293940,33,"Nov 10, 2021",United States,Denver,221.966519,11.729607,6.618268,4
293939,96,"Nov 10, 2021",United States,Mountain View,38.080495,4.194964,6.618268,3
293929,94,"Nov 10, 2021",United States,San Carlos,41.542358,4.530968,6.618268,2
293925,42,"Nov 10, 2021",United States,Fort Hunt,118.925181,6.648814,6.618268,6
293920,42,"Nov 10, 2021",United States,New York,10.589228,1.333836,6.618268,1
293918,62,"Nov 10, 2021",United States,Medfield,788.082963,49.260276,6.618268,76
293916,26,"Nov 10, 2021",United States,Los Angeles,29.324017,4.357875,13.05326,20
293904,72,"Nov 10, 2021",United States,Palo Alto,23.622125,2.840764,6.618268,1
293901,98,"Nov 10, 2021",United Kingdom,London,52.375953,5.569527,6.618268,3
293899,89,"Nov 10, 2021",United States,Dallas,181.401629,15.527474,6.618268,18
293892,63,"Nov 10, 2021",United States,Edmonds,11.403784,1.853115,6.618268,2
293888,74,"Nov 10, 2021",United States,Sunnyvale,20.363901,2.097482,6.618268,1
293887,34,"Nov 10, 2021",Canada,Whitby,64.349927,0.0,59.401499,3
293881,100,"Nov 10, 2021",United States,San Jose,44.800582,4.836426,6.618268,1
293879,46,"Nov 10, 2021",United States,Rochester,174.314991,0.0,13.226354,3
293875,65,"Nov 10, 2021",United States,Seattle,73.310043,8.186288,6.618268,3
293874,91,"Nov 10, 2021",Canada,Toronto,192.479591,0.0,88.674606,8
293867,89,"Nov 10, 2021",United States,Dallas,124.301251,10.803049,6.618268,11
293865,75,"Nov 10, 2021",United States,Johns Creek,1049.148171,74.959519,21.748646,36
293859,94,"Nov 10, 2021",United States,Garden City,12.727438,1.66984,6.618268,3
293853,68,"Nov 10, 2021",United States,Syracuse,195.493448,16.168937,6.618268,4
293845,95,"Nov 10, 2021",United States,Round Rock,32.174963,2.433486,6.618268,1
293831,64,"Nov 10, 2021",United States,Houston,105.077728,9.224847,6.618268,2
293825,4,"Nov 10, 2021",United States,Goose Creek,61.091703,5.42698,6.618268,1
293822,78,"Nov 10, 2021",United States,Chicago,94.4885,10.385589,6.618268,4
293810,60,"Nov 10, 2021",United States,(not set),73.310043,4.795699,6.618268,3
293805,43,"Nov 10, 2021",United States,Carmel Hamlet,23.113027,2.413122,6.618268,16
293804,52,"Nov 10, 2021",United States,Walnut Creek,78.197379,5.946259,6.618268,1
293800,84,"Nov 10, 2021",United States,San Francisco,329.080638,28.967649,6.618268,9
293798,70,"Nov 10, 2021",United States,New York,52.946142,5.284432,6.618268,5
293794,58,"Nov 10, 2021",United States,Carlsbad,21.993013,2.626943,13.05326,1
293793,48,"Nov 10, 2021",United States,Lafayette,82.270159,4.43933,6.618268,7
293790,46,"Nov 10, 2021",United States,New York,58.648034,5.732438,6.618268,3
293789,99,"Nov 10, 2021",United States,Union,105.077728,7.41246,6.618268,5
293788,16,"Nov 10, 2021",United States,Pittsburgh,102.389693,7.626281,6.618268,4
293782,3,"Nov 10, 2021",United States,Manhasset,78.197379,8.552838,13.05326,1
293780,76,"Nov 10, 2021",United States,New York,154.765646,14.122365,6.618268,5
293778,84,"Nov 10, 2021",United States,Council Bluffs,47.24425,0.0,6.618268,3
293774,87,"Nov 10, 2021",United States,Chicago,104.507539,8.237198,13.05326,4
293773,26,"Nov 10, 2021",United States,Union,263.101599,16.75949,15.97548,13
293766,46,"Nov 10, 2021",United States,Bloomfield Township,30.138573,2.209483,6.618268,1
293763,3,"Nov 10, 2021",United States,Manhasset,76.242445,8.104833,14.977649,8
293759,68,"Nov 10, 2021",United States,Herndon,87.157496,4.948428,6.618268,4
293758,9,"Nov 10, 2021",United States,Springfield,54.727984,5.854621,6.618268,4
293757,3,"Nov 10, 2021",United States,Manhasset,79.582124,5.202977,6.618268,7
293755,61,"Nov 10, 2021",United States,Sudbury,57.018922,3.563683,6.618268,2
293753,59,"Nov 10, 2021",United States,New York,30.464396,3.28877,6.618268,9
293744,61,"Nov 10, 2021",United States,Canonsburg,44.546033,3.095313,6.618268,25
293734,90,"Nov 10, 2021",United States,Alameda,384.633359,42.071819,6.618268,17
293710,3,"Nov 9, 2021",United States,Seattle,48.873362,5.681528,6.618268,3
293709,34,"Nov 9, 2021",United States,San Jose,234.103404,22.593748,6.618268,4
293708,85,"Nov 9, 2021",United States,Wheeling,130.328965,8.216834,6.618268,10
293705,48,"Nov 9, 2021",United States,Milpitas,182.460552,17.757322,6.618268,7
293704,56,"Nov 9, 2021",United States,Saratoga,44.800582,4.704061,6.618268,1
293703,57,"Nov 9, 2021",United States,Austin,79.826491,7.137547,6.618268,1
293700,39,"Nov 9, 2021",United States,Cupertino,12.218341,1.730932,6.618268,1
293698,63,"Nov 9, 2021",United States,New York,78.197379,4.266237,6.618268,3
293695,99,"Nov 9, 2021",United States,Lakewood,15.883843,2.321485,6.618268,6
293694,44,"Nov 9, 2021",United States,Charlotte,52.131586,4.256055,6.618268,2
293691,95,"Nov 9, 2021",United States,Bainbridge Island,254.548761,0.0,0.0,1
293689,97,"Nov 9, 2021",United States,Pflugerville,280.410915,23.703581,6.618268,12
293688,70,"Nov 9, 2021",United States,Sherrelwood,17.105677,1.537475,6.618268,1
293678,67,"Nov 9, 2021",United States,San Francisco,82.270159,7.687373,6.618268,4
293677,85,"Nov 9, 2021",United States,Milpitas,770.570008,76.975545,50.563566,44
293675,62,"Nov 9, 2021",United States,Arlington,44.800582,2.800036,6.618268,1
293672,15,"Nov 9, 2021",United States,San Rafael,93.673944,9.296121,6.618268,2
293670,85,"Nov 9, 2021",United States,Milpitas,456.151379,46.175145,36.390291,33
293668,56,"Nov 9, 2021",United States,Chicago,170.486578,18.184963,6.618268,8
293667,94,"Nov 9, 2021",United States,Atlanta,43.986026,4.520786,6.618268,3
293666,94,"Nov 9, 2021",United States,Atlanta,35.840465,2.993493,6.618268,2
293662,49,"Nov 9, 2021",United States,San Jose,56.000727,5.885167,6.618268,1
293659,71,"Nov 9, 2021",United States,Pleasanton,26.961805,3.492409,6.618268,4
293658,27,"Nov 9, 2021",United States,Dallas,40.727802,3.920051,6.618268,2
293657,89,"Nov 9, 2021",United States,Sunnyvale,47.24425,4.917882,6.618268,2
293655,44,"Nov 9, 2021",United States,Reston,68.422707,4.887336,13.05326,1
293649,47,"Nov 9, 2021",United States,San Bruno,105.485006,13.562358,31.798231,17
293648,44,"Nov 9, 2021",United States,Austin,73.310043,6.608086,6.618268,2
293646,42,"Nov 9, 2021",United States,New York,22.807569,2.606579,6.618268,1
293645,96,"Nov 9, 2021",United States,Plattsburgh,195.493448,16.168937,6.618268,4
293638,37,"Nov 9, 2021",United States,Sunnyvale,86.34294,8.501929,6.618268,6
293636,50,"Nov 9, 2021",United States,Morrisville,111.594177,8.573202,6.618268,3
293633,39,"Nov 9, 2021",United States,Berkeley,22.807569,2.606579,6.618268,1
293631,70,"Nov 9, 2021",United States,Austin,37.469578,3.197132,6.618268,5
293628,44,"Nov 9, 2021",United States,Oakland,49.687918,5.773166,6.618268,2
293627,94,"Nov 9, 2021",United States,Boulder,13.847453,1.018195,6.618268,1
293621,54,"Nov 9, 2021",United States,Mountain View,37.713944,4.062598,6.618268,3
293618,63,"Nov 9, 2021",United States,Beaverton,121.368849,0.0,6.618268,3
293616,71,"Nov 9, 2021",United States,Orange,166.983987,13.460538,6.618268,2
293615,70,"Nov 9, 2021",United States,Austin,20.363901,2.240029,6.618268,1
293614,63,"Nov 9, 2021",United States,Weaverville,14.865648,1.506929,6.618268,4
293612,62,"Nov 9, 2021",United States,San Jose,48.873362,5.213159,6.618268,1
293611,18,"Nov 9, 2021",United States,Mountain View,202.009896,19.040247,6.618268,5
293605,28,"Nov 9, 2021",United States,New York,37.469578,3.899687,6.618268,2
293601,62,"Nov 9, 2021",United States,Monroe,29.527656,2.525124,6.618268,2
293600,23,"Nov 9, 2021",United States,Los Angeles,163.725763,17.492591,20.353719,3
293597,32,"Nov 9, 2021",United States,Lenoir,61.091703,4.571696,6.618268,4
293591,33,"Nov 9, 2021",United States,Palisades Park,40.727802,3.136041,6.618268,1
