291496,10,"Nov 2, 2021",United States,Sunnyvale,19.549345,2.891674,13.05326,1
291495,57,"Nov 2, 2021",United States,Appleton,48.873362,3.512773,14.977649,5
291492,10,"Nov 2, 2021",United States,Sunnyvale,19.549345,2.97313,13.05326,1
291491,10,"Nov 2, 2021",United States,Sunnyvale,19.549345,3.054585,13.05326,1
291488,10,"Nov 2, 2021",United States,Sunnyvale,19.549345,2.311303,6.618268,1
291485,7,"Nov 2, 2021",United States,Dallas,9.774672,1.374563,6.618268,1
291483,65,"Nov 2, 2021",United States,San Jose,33.804075,3.818231,6.618268,2
291482,65,"Nov 2, 2021",Puerto Rico,(not set),69.237263,0.0,6.618268,4
291480,17,"Nov 2, 2021",United States,New York,79.826491,8.858297,6.618268,1
291478,46,"Nov 2, 2021",United States,Austin,57.018922,5.27425,6.618268,2
291477,35,"Nov 2, 2021",United States,Forest Hills,67.200873,4.429148,6.618268,3
291475,44,"Nov 2, 2021",United States,Chicago,50.095196,5.803712,6.618268,4
291474,34,"Nov 2, 2021",United States,(not set),106.299562,11.322329,6.618268,5
291471,52,"Nov 2, 2021",United States,Austin,79.826491,4.347693,6.618268,3
291464,68,"Nov 2, 2021",United States,Franklin Township,122.183405,8.532474,6.618268,5
291462,24,"Nov 2, 2021",Canada,Ottawa,244.570449,0.0,124.973259,13
291459,18,"Nov 2, 2021",United States,Tysons,2060.419487,114.455305,98.754737,211
291458,14,"Nov 2, 2021",United Kingdom,London,879.720516,84.214912,6.618268,66
291455,14,"Nov 2, 2021",United Kingdom,London,2545.324694,242.43224,6.618268,142
291450,4,"Nov 2, 2021",United States,North Providence,86.34294,0.0,6.618268,4
291428,27,"Nov 2, 2021",United States,Tucker,171.056767,14.203821,6.618268,4
291383,85,"Nov 1, 2021",United States,Sacramento,56.000727,5.498253,6.618268,1
291380,32,"Nov 1, 2021",United States,Santa Clara,91.230276,8.939752,6.618268,2
291371,11,"Nov 1, 2021",United States,San Diego,42.682736,3.838595,6.618268,14
291368,96,"Nov 1, 2021",United States,Santa Clara,53.760698,5.518617,6.618268,3
291367,25,"Nov 1, 2021",United States,Leander,64.248107,4.429148,6.618268,4
291363,46,"Nov 1, 2021",United States,Berkeley,30.953129,3.258224,6.618268,2
291362,8,"Nov 1, 2021",United States,Minneapolis,36.655022,2.87131,6.618268,2
291358,92,"Nov 1, 2021",United States,Austin,71.273653,6.445175,6.618268,26
291357,69,"Nov 1, 2021",United States,Arlington,105.892284,9.296121,6.618268,3
291352,8,"Nov 1, 2021",United States,Rockville,185.718776,0.0,13.226354,4
291343,73,"Nov 1, 2021",Canada,Toronto,83.899271,7.229185,6.618268,10
291341,16,"Nov 1, 2021",United States,Omaha,26.880349,0.0,6.10917,3
291337,27,"Nov 1, 2021",United States,Chicago,46.022416,5.406616,6.618268,2
291336,7,"Nov 1, 2021",United States,Piscataway,83.288354,6.282263,6.618268,6
291327,63,"Nov 1, 2021",United States,Seattle,19.549345,2.677853,6.618268,1
