291873,67,"Nov 3, 2021",Canada,Embrun,142.547306,0.0,88.674606,3
291868,29,"Nov 3, 2021",United States,Royal Oak,330.70975,20.801725,15.97548,10
291866,13,"Nov 3, 2021",United States,Somerville,129.514409,8.094651,6.618268,4
291865,83,"Nov 3, 2021",United States,Overland Park,71.680931,0.0,13.05326,1
291863,92,"Nov 3, 2021",United States,New York,10.263406,1.486565,6.618268,2
291855,29,"Nov 3, 2021",United States,New York,89.601164,8.532474,6.618268,4
291853,25,"Nov 3, 2021",United States,North Bellmore,169.509111,15.19147,6.618268,26
291847,85,"Nov 3, 2021",United Kingdom,London,24.436681,2.749127,6.618268,1
291843,62,"Nov 3, 2021",United States,Athens,139.492721,11.332511,6.618268,11
291842,34,"Nov 3, 2021",United States,Wesley Chapel,263.101599,19.498435,14.977649,7
291834,23,"Nov 3, 2021",United States,Jacksonville,156.394758,10.568865,6.618268,9
291821,94,"Nov 3, 2021",United States,Mountain View,68.422707,6.852453,6.618268,6
291812,77,"Nov 2, 2021",United States,San Francisco,26.880349,2.341849,6.618268,2
291799,36,"Nov 2, 2021",United States,San Mateo,22.807569,2.850946,6.618268,1
291795,98,"Nov 2, 2021",United States,Brea,86.953857,7.239367,6.618268,5
291789,50,"Nov 2, 2021",United States,Washington,22.400291,1.537475,6.618268,2
291788,11,"Nov 2, 2021",United States,Bellevue,11.200145,1.792023,6.618268,2
291784,92,"Nov 2, 2021",United States,Scarsdale,127.27438,11.220509,6.618268,3
291782,47,"Nov 2, 2021",United States,Clayton,98.968558,0.0,13.05326,7
291780,53,"Nov 2, 2021",United States,Roseville,101.361316,10.151405,6.618268,7
291778,9,"Nov 2, 2021",United States,Santa Rosa,20.771179,2.535306,6.618268,2
291775,94,"Nov 2, 2021",United States,Wheaton-Glenmont,17.920233,1.476383,6.618268,1
291774,80,"Nov 2, 2021",United States,Manhasset,52.131586,5.070611,6.618268,3
291768,29,"Nov 2, 2021",United States,Seattle,186.126054,21.076637,20.353719,15
291767,68,"Nov 2, 2021",United States,Charles Town,35.025909,2.494578,6.618268,2
291765,22,"Nov 2, 2021",United States,Mount Laurel Township,21.993013,1.893843,6.618268,1
291764,22,"Nov 2, 2021",United States,Mount Laurel Township,65.245938,4.754971,6.618268,9
291759,30,"Nov 2, 2021",United States,San Francisco,234.18486,20.781361,6.618268,31
291758,95,"Nov 2, 2021",United States,Lehigh Acres,13.847453,2.229847,13.05326,1
